GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
126751,-103.806,49.57583,1.714285714,5.698159134,NA,5.44361925,2.638542257,5.380991286,5.574129913,5.553107567,3.40625,5.209349665,3.537032073,1.72,1.202407114,1.239093901,13.01554308,1.52710029,0.635519862,4.557621538,2.600616316,3.747908598,0.405880656,2.28690593,0.431471459,1.913017781,1.28,2,3.294316692,4.612118262,5.703782475,1
126753,-102.4207,49.57583,1.766666667,5.849843282,NA,5.475392321,2.680632561,5.415585024,5.808922602,5.910474906,3.2,5.217506848,3.616448744,1.607142857,1.229271391,1.268248006,13.5954888,1.514365085,0.564906544,4.576542749,2.809203045,3.918308527,0.776277361,2.301767416,0.593667832,1.964575614,1.25,2.057142857,3.371693222,4.789536823,5.525445003,1.666666667
126755,-101.0353,49.57583,1.806451613,5.504661095,NA,5.354154349,2.705783579,5.26684025,5.688576587,5.745466514,3.171428571,5.336647625,3.48511854,1.607142857,1.254816049,1.26990931,13.03452377,1.577106692,0.604590511,4.486667713,2.465569677,4.019343841,0.202940328,2.284166428,0.345177167,1.988227025,1.214285714,2.085714286,3.300486909,4.449034311,5.525445003,1
126757,-99.65,49.57583,1.823529412,5.536216255,NA,5.373582814,2.753435623,5.26684025,5.634660332,5.671574882,3.205128205,5.336647625,3.556325279,1.709677419,1.254816049,1.26990931,13.33804624,1.518077964,0.546081751,4.509189384,2.539949542,3.971216306,0.275243844,2.30103002,0.345177167,1.995828234,1.258064516,2.076923077,3.372606764,4.414185398,5.243413197,1
126759,-98.2646,49.57583,1.848484848,5.614023727,NA,5.402674119,2.753435623,5.26684025,5.634660332,5.671574882,3.210526316,5.336647625,3.560583618,1.7,1.254816049,1.26990931,13.33804624,1.513502286,0.564284476,4.509189384,2.539949542,3.971216306,0.275243844,2.30103002,0.345177167,1.995828234,1.266666667,2.105263158,3.372606764,4.414185398,5.243413197,1
126761,-96.8793,49.57583,1.891891892,6.102773853,NA,5.574093796,2.818293928,5.606484133,5.781078709,5.876567334,3.073170732,5.372369353,3.651303821,1.647058824,1.37814791,1.399726206,15.68294084,1.452674494,0.500815577,4.649929085,2.822749001,3.887285779,0.275243844,2.332598303,0.313797424,1.943720992,1.235294118,2.146341463,3.576058162,4.42545157,5.243413197,1
126763,-95.4939,49.57583,1.857142857,6.137324532,NA,5.610963577,2.784281184,5.633515141,5.997201303,6.128354652,3.128205128,5.490245238,3.699376935,1.612903226,1.44541502,1.441297996,16.02398317,1.435574953,0.538780918,4.661892742,2.927340762,3.860732113,0.275243844,2.344463136,0.305021345,1.926000415,1.225806452,2.205128205,3.580705811,4.435649728,5.243413197,1
126765,-94.1086,49.57583,1.8125,6.067729981,NA,5.604989383,2.78311285,5.633515141,6.016228187,6.123162736,2.861111111,5.484233029,3.69499798,1.586206897,1.473236926,1.468501807,16.02398317,1.397191757,0.550567393,4.642271142,2.927279834,3.860732113,0.275243844,2.340874329,0.488034151,1.900595586,1.206896552,2.277777778,3.598530817,4.351906067,5.243413197,1
126767,-92.7232,49.57583,1.848484848,6.083640458,NA,5.579921855,2.78311285,5.633515141,6.016228187,6.123162736,2.810810811,5.484233029,3.676098907,1.6,1.473236926,1.468501807,16.02398317,1.392553572,0.556508218,4.642271142,2.927279834,3.860732113,0.275243844,2.340874329,0.488034151,1.908371497,1.2,2.243243243,3.598530817,4.351906067,5.243413197,1
126769,-91.3379,49.57583,1.848484848,6.083640458,NA,5.579921855,2.78311285,5.633515141,6.016228187,6.123162736,2.810810811,5.484233029,3.676098907,1.6,1.473236926,1.468501807,16.02398317,1.392553572,0.556508218,4.642271142,2.927279834,3.860732113,0.275243844,2.340874329,0.488034151,1.908371497,1.2,2.243243243,3.598530817,4.351906067,5.243413197,1
126771,-89.9525,49.57583,1.848484848,6.225083506,NA,5.635903386,2.78311285,5.633515141,6.016228187,6.123162736,2.815789474,5.484233029,3.721594386,1.6,1.569112894,1.563904831,16.16402817,1.374620075,0.556508218,4.666508802,3.089666023,3.860732113,0.72064761,2.347383184,0.488034151,1.908371497,1.2,2.210526316,3.642958669,4.65564302,5.243413197,1
126773,-88.5672,49.57583,1.9,6.224427881,NA,5.626213732,2.744644936,5.738846002,6.144599594,6.371218695,2.794117647,5.45225885,3.715154169,1.607142857,1.5033802,1.498141737,15.86993367,1.381342776,0.532938475,4.692329479,3.109005141,3.860732113,0.412865765,2.350049364,0.488034151,1.911479198,1.214285714,2.205882353,3.65700342,4.53437691,5.243413197,1
126775,-87.1819,49.57583,1.90625,5.982378997,NA,5.544873852,2.749524217,5.738846002,6.032844083,6.144467229,2.777777778,5.45225885,3.673784124,1.586206897,1.5033802,1.498141737,15.86993367,1.403248323,0.539613838,4.586016609,2.972068553,3.860732113,0.330292612,2.347867613,0.488034151,1.905778259,1.206896552,2.222222222,3.627377622,4.19582124,5.243413197,1
126777,-85.7965,49.57583,1.903225806,6.240269722,NA,5.640140023,2.749524217,5.738846002,6.032844083,6.144467229,2.777777778,5.45225885,3.73935092,1.607142857,1.604312529,1.598603461,16.02398317,1.375956942,0.532938475,4.669342343,3.142939095,3.860732113,0.840755546,2.353280919,0.488034151,1.905778259,1.214285714,2.194444444,3.673623925,4.65564302,5.243413197,1
126779,-84.4112,49.57583,1.9,6.015146337,NA,5.563362704,2.738343321,5.738846002,5.952086728,6.021093975,2.676470588,5.426576561,3.677568199,1.592592593,1.527588288,1.519732011,15.69966843,1.402824136,0.557162952,4.615105774,2.925609044,3.860732113,0.330292612,2.341261416,0.488034151,1.911479198,1.185185185,2.235294118,3.592613036,4.196199872,5.243413197,1
126781,-83.0258,49.57583,1.892857143,6.036355941,NA,5.571942577,2.764699392,5.695267813,5.850194746,5.878398681,2.6875,5.383547398,3.684331826,1.6,1.494863476,1.484425807,15.51048483,1.405641373,0.540061629,4.62816903,2.833003263,3.860732113,0.412865765,2.339322715,0.488034151,1.917780236,1.2,2.21875,3.581878466,4.196199872,5.243413197,1
126783,-81.6405,49.57583,1.892857143,6.036355941,NA,5.571942577,2.764699392,5.695267813,5.850194746,5.878398681,2.6875,5.383547398,3.684331826,1.6,1.494863476,1.484425807,15.51048483,1.405641373,0.540061629,4.62816903,2.833003263,3.860732113,0.412865765,2.339322715,0.488034151,1.917780236,1.2,2.21875,3.581878466,4.196199872,5.243413197,1
126785,-80.2551,49.57583,1.892857143,6.162491973,NA,5.604680313,2.71446637,5.718990957,5.850194746,5.878398681,2.8125,5.420838608,3.747431794,1.6,1.532210084,1.518086859,15.29904434,1.374760187,0.540061629,4.661660639,3.021417025,3.860732113,0.412865765,2.342431896,0.883728606,1.94730723,1.2,2.15625,3.597291799,4.557045801,5.243413197,1.5
126787,-78.8698,49.57583,1.846153846,6.039098795,NA,5.565606008,2.689189392,5.620453086,5.937052568,5.992516158,2.7,5.420838608,3.702727111,1.565217391,1.47836191,1.464433406,15.06117379,1.409081319,0.56706471,4.632764559,2.885859187,3.887731944,0.412865765,2.332372454,0.488034151,1.939534623,1.173913043,2.2,3.566180594,4.196199872,5.243413197,1
126789,-77.4844,49.57583,1.846153846,6.039098795,NA,5.565606008,2.689189392,5.620453086,5.937052568,5.992516158,2.7,5.420838608,3.702727111,1.565217391,1.47836191,1.464433406,15.06117379,1.409081319,0.56706471,4.632764559,2.885859187,3.887731944,0.412865765,2.332372454,0.488034151,1.939534623,1.173913043,2.2,3.566180594,4.196199872,5.243413197,1
126791,-76.0991,49.57583,1.846153846,6.039098795,NA,5.565606008,2.689189392,5.620453086,5.937052568,5.992516158,2.7,5.420838608,3.702727111,1.565217391,1.47836191,1.464433406,15.06117379,1.409081319,0.56706471,4.632764559,2.885859187,3.887731944,0.412865765,2.332372454,0.488034151,1.939534623,1.173913043,2.2,3.566180594,4.196199872,5.243413197,1
126793,-74.7138,49.57583,1.846153846,6.039098795,NA,5.565606008,2.689189392,5.620453086,5.937052568,5.992516158,2.7,5.420838608,3.702727111,1.565217391,1.47836191,1.464433406,15.06117379,1.409081319,0.56706471,4.632764559,2.885859187,3.887731944,0.412865765,2.332372454,0.488034151,1.939534623,1.173913043,2.2,3.566180594,4.196199872,5.243413197,1
126795,-73.3284,49.57583,1.851851852,5.894379378,NA,5.520390858,2.753989297,5.678215351,5.803007555,5.800643152,2.741935484,5.367775783,3.659560731,1.583333333,1.470505018,1.457193675,15.06117379,1.398133053,0.583694521,4.543168652,2.816855382,3.887731944,0.330292612,2.328207185,0.488034151,1.892816715,1.166666667,2.193548387,3.592156345,4.196199872,5.243413197,1
126797,-71.9431,49.57583,1.851851852,5.894379378,NA,5.520390858,2.753989297,5.678215351,5.803007555,5.800643152,2.741935484,5.367775783,3.659560731,1.583333333,1.470505018,1.457193675,15.06117379,1.398133053,0.583694521,4.543168652,2.816855382,3.887731944,0.330292612,2.328207185,0.488034151,1.892816715,1.166666667,2.193548387,3.592156345,4.196199872,5.243413197,1
126799,-70.5577,49.57583,1.851851852,6.067274529,NA,5.588729269,2.753989297,5.678215351,5.803007555,5.800643152,2.75,5.367775783,3.71410343,1.583333333,1.605004564,1.591888722,15.29904434,1.376769845,0.583694521,4.575838328,3.016646453,3.887731944,0.840755546,2.33644005,0.488034151,1.892816715,1.166666667,2.15625,3.645995976,4.525461444,5.243413197,1
126801,-69.1724,49.57583,1.851851852,5.97878725,NA,5.588729269,2.753989297,5.678215351,5.803007555,5.800643152,2.75,5.367775783,3.71410343,1.583333333,1.605004564,1.591888722,15.29904434,1.378971139,0.583694521,4.575838328,3.016646453,3.887731944,0.840755546,2.33644005,0.488034151,1.892816715,1.166666667,2.15625,3.645995976,4.525461444,5.243413197,1
126803,-67.787,49.57583,1.851851852,5.97878725,NA,5.588729269,2.753989297,5.678215351,5.803007555,5.800643152,2.75,5.367775783,3.71410343,1.583333333,1.605004564,1.591888722,15.29904434,1.378971139,0.583694521,4.575838328,3.016646453,3.887731944,0.840755546,2.33644005,0.488034151,1.892816715,1.166666667,2.15625,3.645995976,4.525461444,5.243413197,1
126809,-63.631,49.57583,2,6.122141079,NA,5.906053607,3.05870744,6.216141724,6.40300242,6.279025414,1.25,5.798058528,3.799637338,1.333333333,1.487268476,1.499475453,23.88121647,1.494357606,1.504077397,4.638939935,2.269726801,3.090587805,0,2.344266618,NA,2.057928701,1.333333333,2.5,3.677188248,3.619108507,5.703782475,NA
126819,-56.7043,49.57583,1.75,7.701290344,NA,6.105576433,2.508613396,5.938744116,6.683092589,6.655039728,2.444444444,5.670739153,3.979192859,1.6,1.85361536,1.870724458,15.15507503,1.303276838,0.932477921,4.777182409,4.004997433,5.035002651,1.696535106,2.389139186,NA,1.76231371,1,2.111111111,3.896455239,5.396188394,5.703782475,1
127768,-124.2206,48.67752,2,6.206442263,NA,5.727949514,2.777795694,5.900931711,6.1928879,6.37060715,2.3125,5.941992367,3.85877307,1.533333333,1.699759545,1.687565524,18.05782132,1.424223053,0.700310639,4.665328453,3.302302038,4.291777885,0.202940328,2.358440353,1.854341041,1.924153945,1.2,1.9375,3.520104186,4.342343082,NA,1
127770,-122.8602,48.67752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127772,-121.4997,48.67752,1.868421053,6.146066075,NA,5.632406833,2.712709555,6.069238491,6.363009475,6.589267992,3.044444444,5.693586924,3.783197768,1.583333333,1.606934996,1.614153285,16.61906119,1.356195906,0.484673903,4.629554086,3.099762595,3.910801648,0.205250694,2.380740181,0.669298855,1.899042535,1.25,1.933333333,3.576307005,5.205837381,5.19156603,1.666666667
127774,-120.1392,48.67752,1.833333333,6.465460539,NA,5.732809338,2.708420179,6.062651418,6.305021354,6.50307296,2.837209302,5.566740647,3.790155561,1.514285714,1.556882461,1.559672553,15.6797141,1.32964514,0.557837294,4.640831469,3.453224557,4.024399414,0.331480237,2.398134418,0.501974141,1.862427914,1.257142857,1.906976744,3.609024955,5.051244498,4.679349584,2
127776,-118.7788,48.67752,1.837837838,6.156508692,NA,5.652027054,2.804612341,5.853405472,6.168931909,6.302958508,2.822222222,5.559259854,3.73395987,1.588235294,1.644138478,1.652927238,16.57343418,1.40616594,0.527771517,4.703370077,3.188620305,4.121697882,0.629681693,2.369317225,0.47830814,1.920706426,1.264705882,2.044444444,3.538752507,4.959875648,4.679349584,1
127778,-117.4183,48.67752,1.894736842,6.585220336,NA,5.786876331,2.739498908,5.963062678,6.294674397,6.514616727,2.914893617,5.569643397,3.835216471,1.472222222,1.599449236,1.604729968,16.51150549,1.335611681,0.420973097,4.728640035,3.551196271,4.238398321,0.144957377,2.399957745,0.778727829,1.946458763,1.222222222,1.978723404,3.655960771,5.066666134,5.243413197,1.75
127780,-116.0578,48.67752,1.885714286,6.606743271,NA,5.790361715,2.749017196,6.059115044,6.285375041,6.528555064,3,5.63137572,3.827636638,1.470588235,1.591695119,1.598677963,16.28489716,1.347797575,0.412122542,4.741513817,3.553211608,3.980220648,0.16911694,2.409310851,0.778727829,1.949548123,1.235294118,2.022727273,3.682268455,5.236841294,5.243413197,1.333333333
127782,-114.6973,48.67752,1.8,6.695959547,NA,5.837718522,2.732611059,6.059115044,6.418343796,6.679128202,2.790697674,5.615902981,3.838972019,1.46875,1.565069665,1.573326673,16.28489716,1.334866451,0.466030574,4.765146267,3.69646657,3.853116717,0.16911694,2.408219698,0.778727829,1.919411289,1.1875,2.023255814,3.663580625,5.339932476,5.19156603,1.333333333
127784,-113.3369,48.67752,1.857142857,6.633727464,NA,5.77539643,2.853344848,5.973499746,6.217431688,6.497776939,2.75,5.551914222,3.824460865,1.472222222,1.581714367,1.488846707,16.15328307,1.364354782,0.461876534,4.830274104,3.530307578,3.599361091,0.456667576,2.401604254,0.80003942,1.979939681,1.166666667,1.977272727,3.606495821,5.22546933,5.19156603,1.333333333
127786,-111.9764,48.67752,1.8125,6.248690337,NA,5.644295049,2.789035014,5.696978056,5.911682674,6.09098443,3.108108108,5.506559389,3.680129006,1.6,1.497599391,1.373715556,15.46261144,1.453958672,0.555416154,4.67850735,2.918664437,3.728669812,0.57083447,2.348334919,0.563965987,1.975150567,1.266666667,1.972972973,3.38825643,5.224228654,5.703782475,1
127788,-110.6159,48.67752,1.6875,6.124215908,NA,5.567008063,2.738680229,5.632646639,5.901156081,6.090537519,3.138888889,5.398448646,3.669847173,1.655172414,1.497599391,1.373715556,14.90471326,1.462050652,0.570849441,4.711435634,2.941591716,3.738159231,0.82450988,2.332358904,0.563965987,1.930567419,1.24137931,1.944444444,3.370129419,5.11078494,5.703782475,1
127790,-109.2555,48.67752,1.71875,5.9284618,NA,5.540002044,2.732596594,5.522410301,5.706138761,5.808685375,3.054054054,5.309840616,3.612803068,1.7,1.407793436,1.279460696,14.46060759,1.479685083,0.569310634,4.573312542,2.778112677,3.728669812,0.659607904,2.324620389,0.563965987,1.943643877,1.266666667,1.945945946,3.286263557,4.858031596,5.703782475,1
127792,-107.895,48.67752,1.7,5.773868313,NA,5.448152203,2.762435805,5.391952241,5.431627701,5.451460811,3.205882353,5.266018721,3.570141953,1.777777778,1.202407114,1.101416801,13.84219382,1.481711811,0.577464814,4.557828429,2.569035575,3.728669812,0.82450988,2.307772191,0.626628874,1.931568605,1.296296296,1.882352941,3.283362729,4.68421666,5.703782475,1
127794,-106.5345,48.67752,1.62962963,6.018531058,NA,5.538566125,2.70866619,5.428234035,5.64587859,5.732664873,3.09375,5.189313337,3.636789029,1.692307692,1.229271391,1.141423205,13.84219382,1.450779425,0.599772455,4.58072691,2.808129678,3.738159231,1.164416041,2.302510568,0.70126353,1.922905453,1.269230769,1.90625,3.309114653,4.913636992,5.703782475,1.666666667
127796,-105.174,48.67752,1.642857143,5.777589283,NA,5.478260652,2.737332441,5.341075435,5.580495567,5.585916063,3.176470588,5.131844487,3.586623174,1.666666667,1.229271391,1.141423205,13.87517487,1.48345667,0.649539539,4.554620978,2.68803198,3.533392923,0.776277361,2.28005436,0.74208479,1.904258636,1.259259259,2,3.341661768,4.738483459,5.703782475,1.666666667
127798,-103.8136,48.67752,1.692307692,5.803368492,NA,5.485994916,2.701766544,5.341075435,5.639748957,5.656673803,3.1875,5.163149282,3.587266688,1.692307692,1.229271391,1.268248006,13.70092258,1.503855676,0.647643554,4.528460128,2.751192705,3.533392923,0.776277361,2.280554819,0.74208479,1.904258636,1.269230769,1.96875,3.322801864,4.738483459,5.703782475,1.666666667
127800,-102.4531,48.67752,1.740740741,5.826973189,NA,5.471975962,2.774284851,5.29613074,5.64846155,5.673479826,3.303030303,5.209349665,3.575641403,1.666666667,1.229271391,1.268248006,13.29178405,1.511227497,0.638462701,4.560091828,2.736963458,3.771851952,0.776277361,2.289115383,0.593667832,1.94767514,1.259259259,2,3.335026109,4.764190569,5.703782475,1.666666667
127802,-101.0926,48.67752,1.75,5.695200033,NA,5.429599473,2.774284851,5.29613074,5.64846155,5.673479826,3.235294118,5.209349665,3.575641403,1.642857143,1.229271391,1.268248006,13.29178405,1.518269256,0.614815934,4.560091828,2.736963458,3.771851952,0.776277361,2.289115383,0.593667832,1.953949731,1.25,2.029411765,3.335026109,4.764190569,5.703782475,1.666666667
127804,-99.7321,48.67752,1.84375,5.738197717,NA,5.433945633,2.822635528,5.335869603,5.62941901,5.686799803,3.27027027,5.217506848,3.587178095,1.64516129,1.360526845,1.376868216,13.56860258,1.517591569,0.572414835,4.56276303,2.670271738,3.848935172,0.776277361,2.294246852,0.733239933,1.974563956,1.258064516,2.054054054,3.373104288,4.756470459,5.525445003,2
127806,-98.3717,48.67752,1.852941176,5.68134764,NA,5.406569646,2.711552757,5.26684025,5.634660332,5.671574882,3.205128205,5.337394761,3.553673581,1.677419355,1.195136246,1.212927708,13.6126618,1.535314938,0.564284476,4.513661285,2.623133118,3.980720447,0.275243844,2.301276626,0.345177167,1.987665484,1.225806452,2.076923077,3.371909387,4.449034311,5.525445003,1
127808,-97.0112,48.67752,1.891891892,5.971107717,NA,5.523643965,2.776824712,5.503745775,5.815458987,5.921849074,3.175,5.394977732,3.632957073,1.666666667,1.304480279,1.326416981,14.29651626,1.478981013,0.583742562,4.622679067,2.753134197,3.971216306,0.275243844,2.315477594,0.345177167,1.947201447,1.242424242,2.1,3.496449167,4.357634525,5.243413197,1
127810,-95.6507,48.67752,1.820512821,6.15342199,NA,5.597610361,2.810340677,5.633515141,5.901314415,6.024906708,3.139534884,5.427925918,3.657957535,1.6,1.44541502,1.441297996,15.27299318,1.457613793,0.604187065,4.660079876,2.893019141,3.909338029,0.275243844,2.338801346,0.383530185,1.938077542,1.228571429,2.186046512,3.563708483,4.321240442,5.243413197,1
127812,-94.2903,48.67752,1.794117647,6.199875824,NA,5.625261608,2.798314286,5.633515141,5.997407029,6.130944217,3.026315789,5.475091329,3.706918686,1.548387097,1.42353269,1.421755713,16.1394634,1.415530412,0.527627085,4.661601873,3.000067472,3.860732113,0.275243844,2.356714504,0.488034151,1.903512663,1.193548387,2.263157895,3.628513788,4.351906067,5.243413197,1
127814,-92.9298,48.67752,1.852941176,6.214054969,NA,5.601496516,2.770637331,5.633515141,6.016228187,6.123162736,2.894736842,5.475091329,3.70351982,1.580645161,1.42353269,1.421755713,16.16402817,1.385775045,0.556508218,4.658005019,3.038162653,3.860732113,0.275243844,2.356911715,0.488034151,1.903512663,1.193548387,2.236842105,3.639168788,4.351906067,5.243413197,1
127816,-91.5693,48.67752,1.852941176,6.139228864,NA,5.601496516,2.766251331,5.633515141,6.016228187,6.123162736,2.894736842,5.475091329,3.687746618,1.580645161,1.42353269,1.421755713,16.16402817,1.390463272,0.556508218,4.658005019,2.976252102,3.860732113,0.275243844,2.343093509,0.488034151,1.903512663,1.193548387,2.236842105,3.609876228,4.351906067,5.243413197,1
