GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
143042,-97.8893,36.99942,1.625,5.891843365,NA,5.544697732,2.479599003,5.257843834,5.67075005,5.932644104,3.657142857,5.274395468,3.623987469,1.696969697,1.195136246,1.078157962,13.56772368,1.40192373,0.718509469,4.684548649,2.588904531,3.634810198,0.988730994,2.274006954,0.478633311,1.868388068,1.212121212,1.914285714,3.387967771,4.33438562,5.488903574,1
143043,-97.3269,36.99942,1.575757576,5.729577108,NA,5.469861669,2.472100864,5.257843834,5.612137593,5.866956717,3.694444444,5.317053085,3.62214665,1.705882353,1.195136246,1.212927707,12.98785223,1.403865932,0.726420719,4.69446872,2.500120916,3.714073704,0.988730994,2.273479025,0.43618704,1.865651333,1.264705882,1.888888889,3.365424397,4.144924774,5.488903574,1
143044,-96.7645,36.99942,1.558823529,5.676117528,NA,5.476678061,2.487948285,5.221579032,5.594952157,5.81039898,3.837837838,5.275081174,3.604226522,1.714285714,1.195136246,1.212927707,13.03697996,1.403580754,0.756688249,4.604674578,2.411243195,3.714073704,0.918754682,2.258089595,0.275516913,1.900680949,1.285714286,1.945945946,3.337241746,4.120012198,5.488903574,1
143045,-96.2021,36.99942,1.529411765,5.613067922,NA,5.451034685,2.502769749,5.150732635,5.547572346,5.712213671,3.918918919,5.275081174,3.607360316,1.714285714,1.195136246,1.212927707,13.03697996,1.418184067,0.802463761,4.573626832,2.361307961,3.714073704,0.735003745,2.25623043,0.296710521,1.896925036,1.285714286,1.972972973,3.324193554,4.165762057,5.488903574,1
143046,-95.6397,36.99942,1.588235294,5.742922838,NA,5.491731192,2.486528988,5.15778717,5.584051124,5.795679104,3.891891892,5.318213914,3.607239184,1.685714286,1.195136246,1.212927707,13.40820465,1.419954732,0.746838717,4.595986419,2.431877679,3.810894038,0.735003745,2.264803468,0.275516913,1.900680949,1.285714286,1.972972973,3.343342639,4.299433702,5.441638226,1
143047,-95.0773,36.99942,1.606060606,5.820569098,NA,5.526349176,2.394248752,5.100701771,5.652224912,5.88263944,3.861111111,5.327849073,3.596184748,1.676470588,1.195136246,1.212927707,13.10837473,1.412863874,0.796060505,4.572910399,2.451794957,3.810894038,0.735003745,2.261068725,0.296710521,1.925436205,1.294117647,1.972222222,3.320700946,4.239612969,5.441638226,1
143048,-94.5149,36.99942,1.606060606,5.615996972,NA,5.44750526,2.405908278,5.00031338,5.559066184,5.763903393,3.888888889,5.280178383,3.581094047,1.676470588,1.100893366,1.118661086,12.77523037,1.423101667,0.79177245,4.525045056,2.356148265,3.810894038,0.735003745,2.250449529,0.296710521,1.925436205,1.294117647,1.944444444,3.303231852,4.239612969,5.441638226,1
143049,-93.9525,36.99942,1.636363636,5.535050158,NA,5.379226697,2.489345658,4.975006512,5.378101441,5.519281557,3.911764706,5.280178383,3.58854734,1.696969697,1.100893366,1.118661086,12.01484606,1.421407302,0.809508609,4.472265722,2.307574119,3.810894038,0.735003745,2.261752246,0.369928044,1.883405295,1.333333333,1.970588235,3.344216741,4.339030712,5.441638226,1
143050,-93.3901,36.99942,1.647058824,5.622212484,NA,5.413261683,2.474164024,5.077341585,5.47106192,5.638282409,3.828571429,5.327849073,3.603869478,1.676470588,1.195136246,1.212927707,12.35247116,1.410124618,0.809508609,4.520289581,2.4074626,3.810894038,0.735003745,2.270499607,0.369928044,1.883405295,1.323529412,2,3.360994193,4.339030712,5.441638226,1
143051,-92.8277,36.99942,1.6875,5.592170483,NA,5.385633673,2.432580023,5.077341585,5.389183457,5.517316493,3.878787879,5.280178383,3.598376842,1.696969697,1.20708176,1.227228431,12.01484606,1.426116403,0.809508609,4.534331106,2.342905271,3.810894038,0.735003745,2.265547394,0.369928044,1.875865439,1.333333333,1.96969697,3.357516722,4.339030712,5.441638226,1
143052,-92.2653,36.99942,1.709677419,5.717115266,NA,5.433092819,2.448036519,5.249975675,5.53597024,5.684733141,3.8125,5.349396712,3.6602399,1.6875,1.288105041,1.308625898,12.80735147,1.402546739,0.81952226,4.58773846,2.420593125,3.649358554,0.735003745,2.273331265,0.398384047,1.879229678,1.34375,1.96875,3.455577227,4.171777811,5.441638226,1
143053,-91.7029,36.99942,1.741935484,5.730991113,NA,5.439074455,2.450690091,5.249975675,5.525668149,5.676480621,3.818181818,5.349396712,3.622232152,1.6875,1.288105041,1.308625898,12.80735147,1.38917698,0.793378777,4.545309691,2.42827945,3.649358554,0.735003745,2.268804806,0.367194424,1.88287427,1.3125,1.909090909,3.458912992,4.209872633,5.441638226,1
143054,-91.1405,36.99942,1.741935484,5.730991113,NA,5.439074455,2.450690091,5.249975675,5.525668149,5.676480621,3.818181818,5.349396712,3.622232152,1.6875,1.288105041,1.308625898,12.80735147,1.38917698,0.793378777,4.545309691,2.42827945,3.649358554,0.735003745,2.268804806,0.367194424,1.88287427,1.3125,1.909090909,3.458912992,4.209872633,5.441638226,1
143055,-90.5781,36.99942,1.727272727,5.685139947,NA,5.422316533,2.478111907,5.339513599,5.525668149,5.676480621,3.722222222,5.354161261,3.623125665,1.714285714,1.325920572,1.350149686,13.093607,1.37821374,0.793378777,4.544190514,2.465581063,3.649358554,0.735003745,2.269027124,0.367194424,1.897994829,1.285714286,1.944444444,3.467212546,4.156573355,5.441638226,1
143056,-90.0157,36.99942,1.741935484,5.73092997,NA,5.441453746,2.389282005,5.339513599,5.53478065,5.65868376,3.628571429,5.354161261,3.647435485,1.705882353,1.325920572,1.350149686,12.97430075,1.370137695,0.838312509,4.539090566,2.534568589,3.649358554,0.735003745,2.271675754,0.397793959,1.897994829,1.294117647,1.942857143,3.441752618,4.208726258,5.441638226,1
143057,-89.4533,36.99942,1.714285714,5.69861342,NA,5.426632284,2.419666999,5.467098218,5.432101727,5.588095147,3.515151515,5.290633923,3.622754882,1.71875,1.259752142,1.284117376,12.55522556,1.362223054,0.827725351,4.53505573,2.554763461,3.649358554,0.918754682,2.26948289,0.477352751,1.889641805,1.3125,2,3.429780495,4.277531766,5.441638226,1
143058,-88.8909,36.99942,1.703703704,5.628181626,NA,5.406018633,2.597955278,5.467098218,5.365456594,5.459331339,3.5,5.290633923,3.594347312,1.733333333,1.259752142,1.284117376,12.55522556,1.378344446,0.805997361,4.553361777,2.480748177,3.649358554,0.918754682,2.262207551,0.530391945,1.904572649,1.333333333,2.066666667,3.41725678,4.348742849,5.441638226,1
143059,-88.3285,36.99942,1.689655172,5.493642899,NA,5.357093902,2.479827922,5.359372306,5.351526341,5.423217218,3.53125,5.290633923,3.566479633,1.741935484,1.259752142,1.284117376,12.21922617,1.379355807,0.800623543,4.493311641,2.380522575,3.649358554,0.918754682,2.242323949,0.433957046,1.922664123,1.35483871,2.0625,3.364020342,4.272568046,5.441638226,1
143060,-87.7661,36.99942,1.678571429,5.610012414,NA,5.364964254,2.585113096,5.467098218,5.365456594,5.459331339,3.483870968,5.290633923,3.575812142,1.733333333,1.259752142,1.284117376,12.21922617,1.369213122,0.805997361,4.50663558,2.397538193,3.649358554,0.918754682,2.251409532,0.477352751,1.904572649,1.366666667,2.064516129,3.394434695,4.348742849,5.441638226,1
143061,-87.2037,36.99942,1.703703704,5.599403128,NA,5.365440769,2.554994228,5.354503587,5.365456594,5.459331339,3.620689655,5.280178383,3.557818975,1.678571429,1.20708176,1.227228431,12.1913507,1.403360952,0.800623543,4.439402452,2.390693901,3.649358554,0.918754682,2.255902227,0.530391945,1.930486563,1.357142857,2.034482759,3.360300956,4.192824508,5.441638226,1
143062,-86.6413,36.99942,1.703703704,5.599403128,NA,5.365440769,2.554994228,5.354503587,5.365456594,5.459331339,3.620689655,5.280178383,3.557818975,1.678571429,1.20708176,1.227228431,12.1913507,1.403360952,0.800623543,4.439402452,2.390693901,3.649358554,0.918754682,2.255902227,0.530391945,1.930486563,1.357142857,2.034482759,3.360300956,4.192824508,5.441638226,1
143063,-86.0789,36.99942,1.678571429,5.510123315,NA,5.345746323,2.571484069,5.245810814,5.304416785,5.34296008,3.7,5.280178383,3.539422449,1.689655172,1.20708176,1.227228431,12.1913507,1.412733766,0.814168486,4.404480419,2.301150054,3.649358554,0.735003745,2.249328804,0.530391945,1.923880511,1.344827586,2.033333333,3.340226391,4.192824508,5.441638226,1
143064,-85.5165,36.99942,1.655172414,5.536876093,NA,5.357624147,2.607659892,5.245810814,5.316239677,5.386912725,3.774193548,5.280178383,3.53798185,1.666666667,1.20708176,1.227228431,12.37070268,1.419527542,0.814168486,4.418159395,2.308309912,3.649358554,0.735003745,2.250967107,0.530391945,1.930951467,1.333333333,2.032258065,3.356720691,4.192824508,5.441638226,1
143065,-84.9541,36.99942,1.75,5.515034551,NA,5.339688252,2.653270826,5.43317815,5.61126432,5.775308992,3.588235294,5.349396712,3.573688393,1.636363636,1.288105041,1.308625898,12.83504993,1.382766529,0.748633022,4.490000691,2.406978726,3.649358554,0.735003745,2.264521013,0.477352751,1.94332564,1.303030303,1.970588235,3.411514695,4.192824508,5.441638226,1
143066,-84.3917,36.99942,1.757575758,5.413317596,NA,5.306085828,2.64431303,5.43317815,5.61126432,5.775308992,3.583333333,5.349396712,3.561387875,1.647058824,1.288105041,1.308625898,12.83504993,1.379104116,0.729206417,4.442114903,2.353465358,3.649358554,0.612503121,2.26869891,0.477352751,1.948770276,1.294117647,1.944444444,3.38197857,4.132969896,5.441638226,1
143067,-83.8293,36.99942,1.771428571,5.348191375,NA,5.2856239,2.670448398,5.43317815,5.537664757,5.646667057,3.684210526,5.349396712,3.542503621,1.628571429,1.288105041,1.308625898,12.43905246,1.386572298,0.728342405,4.414275987,2.285520115,3.618338408,0.612503121,2.269285538,0.433957046,1.953796094,1.314285714,1.947368421,3.394521853,4.071416751,5.441638226,1
143068,-83.2669,36.99942,1.823529412,5.228135754,NA,5.244922813,2.717395324,5.43317815,5.512052227,5.552951044,3.526315789,5.349396712,3.547017331,1.617647059,1.288105041,1.308625898,12.78857784,1.400449793,0.702369306,4.407778718,2.246821383,3.637967844,0.525002675,2.28844242,0.37619266,1.921044389,1.323529412,2,3.426619771,4.048244867,5.441638226,1
143069,-82.7045,36.99942,1.764705882,5.009919631,NA,5.171040007,2.702511291,5.245810814,5.244465133,5.197879029,3.631578947,5.280178383,3.484737978,1.647058824,1.20708176,1.227228431,11.99513374,1.416675024,0.684620204,4.344765338,2.077523841,3.608371537,0.525002675,2.281179092,0.37619266,1.927136587,1.323529412,2.026315789,3.360532003,3.963599704,5.441638226,1
143070,-82.1421,36.99942,1.810810811,5.124676644,NA,5.213672915,2.75854555,5.43317815,5.43419767,5.411485971,3.463414634,5.317668425,3.541082751,1.648648649,1.288105041,1.308625898,12.95934212,1.414988227,0.637405017,4.380525261,2.092377531,3.642088364,0.538972519,2.295391412,0.37619266,1.932777511,1.297297297,2.048780488,3.401408778,3.957380821,5.441638226,1
143071,-81.5797,36.99942,1.820512821,5.035385188,NA,5.181732407,2.73590875,5.308061561,5.405500506,5.361511144,3.511627907,5.317668425,3.517137461,1.657894737,1.288105041,1.308625898,12.59603419,1.426542975,0.657880258,4.289136222,2.060353615,3.642088364,0.479086683,2.281153048,0.37619266,1.927741152,1.289473684,2.046511628,3.37364806,3.899809162,5.441638226,1
143072,-81.0173,36.99942,1.763157895,5.006486914,NA,5.176864451,2.730581146,5.23874046,5.224907473,5.121078081,3.571428571,5.263102979,3.49771193,1.675675676,1.259752142,1.284117376,12.18070869,1.432635191,0.656704694,4.282639904,2.040055401,3.642088364,0.479086683,2.277728488,0.37619266,1.902985896,1.297297297,2.119047619,3.358840828,3.899809162,5.441638226,1
143073,-80.4549,36.99942,1.783783784,5.129711497,NA,5.22072667,2.615214525,5.162715232,5.337758104,5.325939382,3.609756098,5.263102979,3.51754267,1.666666667,1.259752142,1.284117376,12.18070869,1.426732198,0.672371482,4.320734767,2.182559763,3.672199737,0.538972519,2.265935483,0.341993327,1.915369969,1.305555556,2.097560976,3.355087106,4.046125586,5.441638226,1
143074,-79.8925,36.99942,1.8,5.219666855,NA,5.246968724,2.587060472,5.162715232,5.328309674,5.284940261,3.631578947,5.263102979,3.516744712,1.666666667,1.259752142,1.284117376,12.02533006,1.419673014,0.695556705,4.313867145,2.181294613,3.672199737,0.615968593,2.261226321,0.341993327,1.902244243,1.333333333,2.078947368,3.348690439,4.046125586,5.441638226,1
143075,-79.3301,36.99942,1.787878788,5.31443855,NA,5.273848301,2.558060836,5.162715232,5.328625014,5.326165154,3.694444444,5.290633923,3.527942676,1.677419355,1.259752142,1.284117376,11.81008901,1.406661026,0.71314273,4.342651109,2.225063655,3.637967844,0.718630025,2.263225318,0.341993327,1.906847776,1.35483871,2.055555556,3.349404914,4.056378322,5.441638226,1
143076,-78.7677,36.99942,1.833333333,5.594790964,NA,5.358564455,2.514362781,5.304703802,5.470406617,5.549112064,3.75,5.290633923,3.552467549,1.689655172,1.259752142,1.284117376,12.29956996,1.39940113,0.694219925,4.392779574,2.344553728,3.546020028,0.824269627,2.269604713,0.37619266,1.941988449,1.344827586,2.09375,3.368960242,4.166698089,5.441638226,1
143077,-78.2053,36.99942,1.857142857,5.676056876,NA,5.383821628,2.488467491,5.304703802,5.543815484,5.670559675,3.64516129,5.290633923,3.594297023,1.724137931,1.259752142,1.284117376,12.75381798,1.402485468,0.685211121,4.497917051,2.399115146,3.574984557,0.824269627,2.270142545,0.417991844,1.941988449,1.344827586,2.096774194,3.391238062,4.422708355,5.441638226,1
143078,-77.6429,36.99942,1.827586207,5.589961621,NA,5.36480486,2.507132849,5.216563747,5.474282395,5.544129924,3.71875,5.290633923,3.57529778,1.733333333,1.259752142,1.284117376,12.75381798,1.41129984,0.704896891,4.464536735,2.315260181,3.574984557,0.659415702,2.263313558,0.417991844,1.935728908,1.333333333,2.09375,3.371470565,4.422708355,5.441638226,1
143079,-77.0805,36.99942,1.838709677,5.700360377,NA,5.397865992,2.557068426,5.379253397,5.594401169,5.700328354,3.558823529,5.354161261,3.617505311,1.71875,1.325920572,1.350149686,13.59085176,1.392388855,0.735869503,4.45711202,2.372664148,3.574984557,0.659415702,2.267905615,0.417991844,1.935728908,1.34375,2.088235294,3.421182371,4.422708355,5.441638226,1
143641,-121.85192,36.55027,1.625,5.820434518,NA,5.519587765,2.77973646,5.411316574,5.425394528,5.647344233,3.038461538,5.32209243,3.623394446,1.48,1.331735485,1.364646713,14.26751359,1.295043352,0.722070711,4.512119618,2.577206402,3.759731364,0.615752084,2.270131247,0,2.00676718,1.32,1.961538462,3.378403885,4.694538413,5.274024674,1
143642,-121.2928,36.55027,1.541666667,5.800007293,NA,5.514848476,2.772332295,5.411316574,5.451835195,5.685378318,2.96,5.32209243,3.623222794,1.48,1.331735485,1.364646713,14.26751359,1.30666068,0.727515369,4.512119618,2.577177341,3.759731364,0.615752084,2.270131247,0,2.00676718,1.32,2,3.364543714,4.694538413,5.274024674,1
143643,-120.7337,36.55027,1.576923077,5.587869175,NA,5.457941746,2.71300014,5.264408518,5.330285202,5.52934833,2.814814815,5.344406785,3.573452247,1.52,1.308128091,1.33752405,14.8197713,1.364423601,0.702359984,4.497177231,2.429563595,3.759731364,0.461814063,2.261620445,0.243238769,2.097543226,1.28,2.037037037,3.337194132,4.459046916,5.488903574,1
143644,-120.1746,36.55027,1.44,5.943534006,NA,5.622678256,2.429299596,5.355854182,5.570275843,5.760831316,2.56,5.457918063,3.621927331,1.583333333,1.308128091,1.33752405,14.33822909,1.371532763,0.726196301,4.492640215,2.686494506,4.014785621,0.615752084,2.264046878,0.331769674,2.001176844,1.291666667,2,3.373317661,4.793088885,5.488903574,1
143645,-119.6155,36.55027,1.535714286,5.890571089,NA,5.513967647,2.455189793,5.401191113,5.521539287,5.653807985,2.9,5.462099829,3.56870383,1.653846154,1.344467963,1.375158605,13.35060239,1.395845114,0.605112397,4.480079151,2.703710784,4.014785621,0.461814063,2.296231557,0.46358526,1.998873209,1.269230769,1.9,3.310553076,4.697017318,5.274024674,1
143646,-119.0563,36.55027,1.636363636,5.842783826,NA,5.502897197,2.781859326,5.607220461,5.523066107,5.680393074,3.277777778,5.499497649,3.618432534,1.59375,1.372231097,1.40204924,14.45788147,1.351253812,0.602847305,4.535072164,2.595041703,3.784920897,0.461814063,2.30266634,0.412075787,1.934506394,1.3125,1.972222222,3.432208846,4.637055868,4.976687129,1
143647,-118.4972,36.55027,1.862068966,5.592729753,NA,5.474346818,2.833550763,5.744583464,5.510348271,5.62770579,2.971428571,5.527259687,3.651707274,1.5,1.390144714,1.420695028,16.2138979,1.371975416,0.451767445,4.530317447,2.783766722,3.585550113,0.25367541,2.337739402,0.529811726,1.862437735,1.3125,2,3.458633281,4.676124295,NA,1
143648,-117.9381,36.55027,1.64516129,5.363417328,NA,5.39074112,2.814726112,5.629116119,5.309100644,5.427355798,2.735294118,5.50930815,3.568925761,1.483870968,1.389905765,1.421731319,14.61836805,1.37084396,0.601498915,4.458090062,2.395939956,3.998895513,0.25367541,2.286738,0.198042052,1.885645769,1.225806452,1.823529412,3.256856308,4.279761989,NA,1
143649,-117.379,36.55027,1.666666667,5.11670078,NA,5.286201542,2.758160383,5.404700404,4.947810698,4.956610706,2.8,5.685756153,3.510009293,1.592592593,1.41657049,1.462288532,13.30780794,1.328149769,0.577221236,4.408027983,2.186938284,3.952158053,0.50735082,2.273173151,0.297063077,1.854059857,1.259259259,1.8,3.20054013,4.12662198,NA,1
143650,-116.8199,36.55027,1.615384615,5.335955573,NA,5.390063364,2.692498318,5.428090374,5.119682993,5.162858226,2.607142857,5.685756153,3.592245281,1.56,1.459205405,1.491155514,13.23908131,1.237950214,0.617301627,4.476228675,2.498491836,4.061544918,0.773453887,2.297075506,0.259930193,1.750917356,1.28,1.821428571,3.228142462,4.570588001,NA,2
143651,-116.2608,36.55027,1.555555556,5.367404704,NA,5.391715261,2.762561886,5.430400477,4.841088333,4.828776286,2.892857143,5.653558923,3.582866425,1.64,1.495324297,1.529244107,12.41925626,1.283042905,0.698138008,4.611477682,2.341821907,3.876365405,1.014701639,2.23430757,0.444418508,1.797127168,1.28,1.821428571,3.185647535,4.377025002,NA,1.5
143652,-115.7016,36.55027,1.518518519,5.505976003,NA,5.440585271,2.731477475,5.430400477,4.894410408,4.949629418,2.965517241,5.653558923,3.594350415,1.6,1.495324297,1.529244107,12.04891364,1.268568092,0.657631964,4.625541222,2.423859421,3.927523432,1.014701639,2.25771778,0.54907138,1.812003404,1.24,1.793103448,3.214605535,4.520976751,NA,1.5
143653,-115.1425,36.55027,1.482758621,5.975166251,NA,5.603023505,2.58680738,5.451813519,5.239585319,5.404302004,3.133333333,5.633960832,3.723836678,1.576923077,1.43927911,1.458341162,13.16302831,1.229173083,0.606913308,4.747483165,2.89923509,4.138085621,1.160180831,2.29483435,0.657088296,1.75572231,1.230769231,1.8,3.364453802,4.966465805,NA,2
143654,-114.5834,36.55027,1.52,5.697161664,NA,5.47301786,2.602383214,5.296669119,5.077136068,5.238654089,3.111111111,5.633960832,3.642034678,1.64,1.344467963,1.375158605,13.69942398,1.301975215,0.562213401,4.696767902,2.612724661,4.138085621,1.014701639,2.281263046,0.331769674,1.847137592,1.24,1.925925926,3.293578315,4.273776654,NA,1
143655,-114.0243,36.55027,1.555555556,5.736047568,NA,5.519661949,2.607777633,5.331010861,5.29187113,5.465348929,3.068965517,5.633960832,3.678370172,1.576923077,1.381522656,1.404078485,13.59001735,1.280688053,0.615671925,4.702882062,2.753418724,4.138085621,1.160180831,2.28145237,0.290298465,1.783835687,1.269230769,1.862068966,3.344093458,4.741598164,NA,2
