GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
112449,-67.741,64.39803,1.152605794,8.418750967,NA,6.379348025,2.822133991,5.212199819,6.897641038,7.19135003,2.17172326,5.863573874,4.246235244,1,1.892181937,1.846851149,16.56446367,1.280031191,0.31125851,5.142630784,4.831488568,4.306608558,1.696535106,2.373497003,0.693147181,2.13833306,1,1.82827674,3.864782119,6.725363374,5.703782475,1
112450,-66.7016,64.39803,1.152605794,8.418750967,NA,6.379348025,2.822133991,5.212199819,6.897641038,7.19135003,2.17172326,5.863573874,4.246235244,1,1.892181937,1.846851149,16.56446367,1.280031191,0.31125851,5.142630784,4.831488568,4.306608558,1.696535106,2.373497003,0.693147181,2.13833306,1,1.82827674,3.864782119,6.725363374,5.703782475,1
112451,-65.6621,64.39803,1.152605794,8.418750967,NA,6.379348025,2.822133991,5.212199819,6.897641038,7.19135003,2.17172326,5.863573874,4.246235244,1,1.892181937,1.846851149,16.56446367,1.280031191,0.31125851,5.142630784,4.831488568,4.306608558,1.696535106,2.373497003,0.693147181,2.13833306,1,1.82827674,3.864782119,6.725363374,5.703782475,1
112465,-51.11,64.39803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112466,-50.0706,64.39803,1.587990488,8.166486442,NA,6.242315904,3.098986245,6.305362462,9.328496671,10.40728856,1.824019025,4.923458601,4.08155026,1,1.577797941,1.403501039,19.10497317,1.744214362,0.549306145,4.857996827,3.416352855,NA,NA,2.380369326,0.693147181,2.249904835,1,2.175980975,3.743567643,3.227637331,NA,NA
112467,-49.0312,64.39803,1.587990488,8.166486442,NA,6.242315904,3.098986245,6.305362462,9.328496671,10.40728856,1.824019025,4.923458601,4.08155026,1,1.577797941,1.403501039,19.10497317,1.744214362,0.549306145,4.857996827,3.416352855,NA,NA,2.380369326,0.693147181,2.249904835,1,2.175980975,3.743567643,3.227637331,NA,NA
112468,-47.9917,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112469,-46.9523,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112470,-45.9129,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112471,-44.8734,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112472,-43.834,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112473,-42.7946,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112474,-41.7551,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112475,-40.7157,64.39803,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
112707,-160.56804,63.94887,1.838248877,7.265055963,NA,5.979845032,2.075720803,5.821008634,6.286571563,6.122978468,2.980000883,6.10019739,3.958386019,1.634663692,2.154379106,2.149939587,14.20689391,1.416224286,0.468592819,4.73095495,3.827569548,4.754028639,1.084004777,2.401332352,1.62924054,1.799042444,1.158508898,1.891308116,3.733139497,5.572779173,5.703782475,1
112708,-159.54531,63.94887,1.872951704,7.19386317,NA,5.961837549,2.0857495,5.850853357,6.319595823,6.146704642,2.939787881,6.060920663,3.950316675,1.632781484,2.12224873,2.118615607,14.22884289,1.380347563,0.537212532,4.724753072,3.791903557,4.74215549,1.084004777,2.402913562,1.62924054,1.799042444,1.15825673,1.868389683,3.688616109,5.572779173,5.703782475,1
112709,-158.52258,63.94887,1.874931599,7.167519201,NA,5.949213153,2.0857495,5.850853357,6.319595823,6.146704642,2.906730111,6.060920663,3.950316675,1.624724501,2.12224873,2.118615607,14.22884289,1.378113111,0.449755962,4.724753072,3.791903557,4.74215549,1.084004777,2.402913562,1.62924054,1.828413766,1.156283628,1.887729735,3.688616109,5.572779173,5.703782475,1
112710,-157.49984,63.94887,1.874931599,7.167519201,NA,5.949213153,2.0857495,5.850853357,6.319595823,6.146704642,2.906730111,6.060920663,3.950316675,1.624724501,2.12224873,2.118615607,14.22884289,1.378113111,0.449755962,4.724753072,3.791903557,4.74215549,1.084004777,2.402913562,1.62924054,1.828413766,1.156283628,1.887729735,3.688616109,5.572779173,5.703782475,1
112711,-156.47711,63.94887,1.874931599,7.177367596,NA,5.952590357,2.0857495,5.850853357,6.306596043,6.145635653,2.839595356,6.060920663,3.950316675,1.624724501,2.12224873,2.118615607,14.22884289,1.385320995,0.439285091,4.724753072,3.792159496,4.74215549,1.084004777,2.402913562,1.62924054,1.828413766,1.156283628,1.852841334,3.700340657,5.572779173,5.703782475,1
112712,-155.45437,63.94887,1.874931599,7.177367596,NA,5.952590357,2.0857495,5.850853357,6.306596043,6.145635653,2.839595356,6.060920663,3.950316675,1.624724501,2.12224873,2.118615607,14.22884289,1.385320995,0.439285091,4.724753072,3.792159496,4.74215549,1.084004777,2.402913562,1.62924054,1.828413766,1.156283628,1.852841334,3.700340657,5.572779173,5.703782475,1
112713,-154.43164,63.94887,1.874931599,7.177367596,NA,5.952590357,2.0857495,5.850853357,6.306596043,6.145635653,2.839595356,6.060920663,3.950316675,1.624724501,2.12224873,2.118615607,14.22884289,1.385320995,0.439285091,4.724753072,3.792159496,4.74215549,1.084004777,2.402913562,1.62924054,1.828413766,1.156283628,1.852841334,3.700340657,5.572779173,5.703782475,1
112714,-153.4089,63.94887,1.753877135,7.176039255,NA,5.936842949,2.121098211,5.850853357,6.306596043,6.145635653,2.937259004,6.171888801,3.960630275,1.691013703,2.12224873,2.118615607,14.22884289,1.360514584,0.387307949,4.735963059,3.764373507,4.469681899,1.084004777,2.407302283,1.363926415,1.828413766,1.176942807,1.858093869,3.703015526,5.485150912,5.19156603,1
112715,-152.38617,63.94887,1.753877135,7.170685272,NA,5.933822007,2.121098211,5.850853357,6.306596043,6.145635653,2.937259004,6.171888801,3.958703939,1.691013703,2.12224873,2.118615607,14.20539959,1.354804567,0.387307949,4.735963059,3.760380399,4.469681899,1.084004777,2.407302283,1.363926415,1.828413766,1.176942807,1.858093869,3.703015526,5.485150912,5.19156603,1
112716,-151.36343,63.94887,1.900549578,6.716348276,NA,5.782333278,2.23952982,5.652820838,6.048741134,5.861792322,2.796780032,6.171888801,3.89033295,1.570187722,2.12224873,2.118615607,14.20539959,1.360451929,0.421352528,4.67013288,3.477718463,4.469681899,1.084004777,2.390024653,0.912413064,1.828413766,1.130458274,1.832244686,3.66407013,5.485150912,5.19156603,1
112717,-150.3407,63.94887,1.900549578,6.778783715,NA,5.790435269,2.23952982,5.778085726,6.048741134,5.861792322,2.745372636,6.171888801,3.903789852,1.520601269,1.934965736,1.952421074,14.31173174,1.317913032,0.421352528,4.66990659,3.552961458,4.469681899,1.084004777,2.393116418,1.317956944,1.657309323,1.119532375,1.812332362,3.67901096,5.485150912,5.19156603,2
112718,-149.31797,63.94887,1.965093669,6.792579282,NA,5.802417486,2.23952982,5.778085726,6.124286611,6.069636897,2.666565596,6.084511086,3.905140265,1.484616928,1.934965736,1.952421074,14.31173174,1.314839455,0.430723182,4.667531848,3.58057012,4.529805385,1.084004777,2.391500779,1.182932162,1.657309323,1.0817142,1.818604538,3.688753669,5.560120091,5.315738257,2
112719,-148.29523,63.94887,1.965093669,6.684666036,NA,5.747463068,2.23952982,5.778085726,6.124286611,6.069636897,2.612316744,6.084511086,3.863149659,1.484616928,1.717819526,1.752269133,14.20539959,1.30611588,0.430723182,4.643086351,3.455330367,4.529805385,0,2.388100617,1.182932162,1.657309323,1.0817142,1.83835642,3.652006412,4.880251087,5.315738257,3
112720,-147.2725,63.94887,1.941611407,6.682991819,NA,5.746163123,2.23952982,5.778085726,6.113247352,6.053071226,2.610909295,6.084511086,3.863149659,1.484616928,1.717819526,1.752269133,14.20539959,1.304989737,0.42591093,4.643086351,3.455330367,4.529805385,0,2.388100617,1.182932162,1.659545904,1.0817142,1.828671085,3.652006412,4.880251087,5.315738257,3
112721,-146.24976,63.94887,1.941611407,6.682991819,NA,5.746163123,2.23952982,5.778085726,6.113247352,6.053071226,2.610909295,6.084511086,3.863149659,1.484616928,1.717819526,1.752269133,14.20539959,1.304989737,0.42591093,4.643086351,3.455330367,4.529805385,0,2.388100617,1.182932162,1.659545904,1.0817142,1.828671085,3.652006412,4.880251087,5.315738257,3
112722,-145.22703,63.94887,1.953704695,6.911991448,NA,5.820240511,2.23952982,5.843140401,6.113247352,6.053071226,2.610909295,6.084511086,3.920134522,1.596121527,1.856038247,1.881446601,14.38272991,1.285313149,0.380784994,4.719594253,3.653684591,4.529805385,0.83966649,2.392400157,1.529699508,1.828559974,1.0817142,1.828671085,3.833856383,5.806565758,5.315738257,3
112723,-144.20429,63.94887,1.941611407,6.685524195,NA,5.747468555,2.23952982,5.778085726,6.113247352,6.053071226,2.610909295,6.084511086,3.864512768,1.484616928,1.717819526,1.752269133,14.22884289,1.308008832,0.42591093,4.643086351,3.458144445,4.529805385,0,2.388100617,1.182932162,1.659545904,1.0817142,1.828671085,3.652006412,4.880251087,5.315738257,3
112724,-143.18156,63.94887,1.941611407,6.685524195,NA,5.747468555,2.23952982,5.778085726,6.113247352,6.053071226,2.610909295,6.084511086,3.864512768,1.484616928,1.717819526,1.752269133,14.22884289,1.308008832,0.42591093,4.643086351,3.458144445,4.529805385,0,2.388100617,1.182932162,1.659545904,1.0817142,1.828671085,3.652006412,4.880251087,5.315738257,3
112725,-142.15882,63.94887,1.941611407,6.682991819,NA,5.746163123,2.23952982,5.778085726,6.113247352,6.053071226,2.610909295,6.084511086,3.863149659,1.484616928,1.717819526,1.752269133,14.20539959,1.304989737,0.42591093,4.643086351,3.455330367,4.529805385,0,2.388100617,1.182932162,1.659545904,1.0817142,1.828671085,3.652006412,4.880251087,5.315738257,3
112726,-141.13609,63.94887,1.940467978,6.814013468,NA,5.811969215,2.23952982,5.778085726,6.113247352,6.053071226,2.693586592,6.084511086,3.905140265,1.488817006,1.934965736,1.952421074,14.31173174,1.315606935,0.504073441,4.667531848,3.58057012,4.529805385,1.084004777,2.391500779,1.182932162,1.632513436,1.082403902,1.792118982,3.688753669,5.560120091,5.315738257,2
112727,-140.11336,63.94887,1.940467978,6.79450623,NA,5.826451101,2.23952982,5.652820838,6.113247352,6.053071226,2.750553841,6.084511086,3.891706428,1.535738905,2.12224873,2.118615607,14.20539959,1.332969399,0.504073441,4.667721051,3.505837097,4.529805385,1.084004777,2.388385787,0.721651378,1.799605042,1.089975602,1.832374571,3.67396239,5.560120091,5.315738257,1
112728,-139.09062,63.94887,1.941611407,6.753965192,NA,5.80350498,2.23952982,5.652820838,6.113247352,6.053071226,2.705803695,6.084511086,3.891706428,1.530181759,2.12224873,2.118615607,14.20539959,1.333022315,0.42591093,4.667721051,3.505837097,4.529805385,1.084004777,2.388385787,0.721651378,1.828559974,1.089065147,1.855845044,3.67396239,5.560120091,5.315738257,1
112729,-138.06789,63.94887,1.961150772,6.662934443,NA,5.774272644,2.266318946,5.652820838,6.013283664,5.887992797,2.715552554,6.084511086,3.887955111,1.600215374,2.12224873,2.118615607,15.25453145,1.336221238,0.42461632,4.651361421,3.441850757,4.450723161,1.084004777,2.387364555,0.721651378,1.842817902,1.117686206,1.857697576,3.671471532,5.560120091,5.315738257,1
112730,-137.04515,63.94887,1.941611407,6.652524163,NA,5.764381695,2.266318946,5.652820838,5.923397584,5.704350881,2.758184531,6.171888801,3.886993992,1.656425477,2.12224873,2.118615607,15.25453145,1.338364533,0.41831236,4.643676322,3.419368083,4.379229803,1.084004777,2.388454964,0.912413064,1.842817902,1.152187006,1.855845044,3.664803067,5.485150912,5.19156603,1
112731,-136.02242,63.94887,1.941611407,6.652524163,NA,5.764381695,2.266318946,5.652820838,5.923397584,5.704350881,2.758184531,6.171888801,3.886993992,1.656425477,2.12224873,2.118615607,15.25453145,1.338364533,0.41831236,4.643676322,3.419368083,4.379229803,1.084004777,2.388454964,0.912413064,1.842817902,1.152187006,1.855845044,3.664803067,5.485150912,5.19156603,1
112732,-134.99968,63.94887,1.941611407,6.652524163,NA,5.764381695,2.266318946,5.652820838,5.923397584,5.704350881,2.758184531,6.171888801,3.886993992,1.656425477,2.12224873,2.118615607,15.25453145,1.338364533,0.41831236,4.643676322,3.419368083,4.379229803,1.084004777,2.388454964,0.912413064,1.842817902,1.152187006,1.855845044,3.664803067,5.485150912,5.19156603,1
112733,-133.97695,63.94887,1.941611407,6.652524163,NA,5.764381695,2.266318946,5.652820838,5.923397584,5.704350881,2.758184531,6.171888801,3.886993992,1.656425477,2.12224873,2.118615607,15.25453145,1.338364533,0.41831236,4.643676322,3.419368083,4.379229803,1.084004777,2.388454964,0.912413064,1.842817902,1.152187006,1.855845044,3.664803067,5.485150912,5.19156603,1
112734,-132.95421,63.94887,1.942863657,6.69483195,NA,5.768039994,2.266318946,5.778085726,5.923397584,5.704350881,2.666985803,6.171888801,3.876231941,1.600441183,1.934965736,1.952421074,15.32503874,1.306096532,0.426876351,4.620672498,3.495171951,4.379229803,1.048304638,2.399561862,1.317956944,1.677511793,1.139626327,1.858521698,3.679679194,5.485150912,5.19156603,2
112735,-131.93148,63.94887,1.942863657,6.933338452,NA,5.85222018,2.155942319,5.973158157,6.142067948,5.941492184,2.694999913,6.171888801,3.941093629,1.610707009,1.934965736,1.952421074,15.32503874,1.287214306,0.408267188,4.645450329,3.766688954,4.379229803,1.048304638,2.421800994,1.685642837,1.677511793,1.155529605,1.833941091,3.718233082,5.485150912,5.19156603,2
112736,-130.90874,63.94887,1.873676804,6.846216732,NA,5.817407547,2.207140094,5.886712225,6.000980896,5.806667047,2.675633181,6.171888801,3.926165455,1.583017885,1.934965736,1.952421074,14.85227298,1.27989585,0.412587372,4.645450329,3.681459527,4.379229803,1.039249561,2.421013732,1.634762972,1.677511793,1.215334799,1.824749691,3.694774246,5.375926941,5.19156603,2
112737,-129.88601,63.94887,1.873676804,6.846216732,NA,5.817407547,2.207140094,5.886712225,6.000980896,5.806667047,2.675633181,6.171888801,3.926165455,1.583017885,1.934965736,1.952421074,14.85227298,1.27989585,0.412587372,4.645450329,3.681459527,4.379229803,1.039249561,2.421013732,1.634762972,1.677511793,1.215334799,1.824749691,3.694774246,5.375926941,5.19156603,2
112738,-128.86328,63.94887,1.902923055,6.76396471,NA,5.803742244,2.198902478,5.886712225,5.969590097,5.741899292,2.708741279,6.060920663,3.923443773,1.583017885,1.934965736,1.952421074,14.92933906,1.295658221,0.450301467,4.645450329,3.633456636,4.379229803,1.039249561,2.403420716,1.94026617,1.67586503,1.215334799,1.862948997,3.70002488,5.298345716,5.19156603,2
112739,-127.8405,63.94887,1.902923055,6.76396471,NA,5.803742244,2.198902478,5.886712225,5.969590097,5.741899292,2.708741279,6.060920663,3.923443773,1.583017885,1.934965736,1.952421074,14.92933906,1.295658221,0.450301467,4.645450329,3.633456636,4.379229803,1.039249561,2.403420716,1.94026617,1.67586503,1.215334799,1.862948997,3.70002488,5.298345716,5.19156603,2
112740,-126.8178,63.94887,1.839683506,6.848373644,NA,5.83175846,2.167701063,5.886712225,6.095493648,5.895551139,2.738544421,6.060920663,3.926439698,1.498488459,1.934965736,1.952421074,13.90082292,1.295423829,0.457367723,4.6746613,3.696021535,4.469681899,1.039249561,2.403776613,1.94026617,1.657309323,1.197390899,1.856803648,3.702307866,5.298345716,5.19156603,2
112741,-125.7951,63.94887,1.902279858,6.956763014,NA,5.883811374,2.135360792,5.973158157,6.306596043,6.145635653,2.71256965,6.060920663,3.937003124,1.526616006,1.934965736,1.952421074,14.31173174,1.292552056,0.392352569,4.693087506,3.79493598,4.469681899,1.05983231,2.411030153,1.94026617,1.657309323,1.134948496,1.865978097,3.725154816,5.485150912,5.19156603,2
112742,-124.7723,63.94887,1.757440383,7.095222642,NA,5.942601413,2.135360792,5.850853357,6.306596043,6.145635653,2.865144632,6.060920663,3.924778176,1.69974546,2.12224873,2.118615607,14.22884289,1.352253483,0.377073838,4.72884764,3.722742511,4.469681899,1.05983231,2.402017526,1.62924054,1.828413766,1.179136009,1.943741182,3.710265045,5.485150912,5.19156603,1
112743,-123.7496,63.94887,1.757440383,7.045668288,NA,5.930850171,2.135360792,5.850853357,6.306596043,6.145635653,2.865144632,6.060920663,3.955796764,1.69974546,2.12224873,2.118615607,14.22884289,1.31580446,0.40230585,4.72884764,3.731551303,4.469681899,1.05983231,2.39814479,1.62924054,1.828413766,1.179136009,1.943741182,3.762420337,5.485150912,5.19156603,1
112744,-122.7269,63.94887,1.757440383,7.045668288,NA,5.930850171,2.135360792,5.850853357,6.306596043,6.145635653,2.865144632,6.060920663,3.955796764,1.69974546,2.12224873,2.118615607,14.22884289,1.31580446,0.40230585,4.72884764,3.731551303,4.469681899,1.05983231,2.39814479,1.62924054,1.828413766,1.179136009,1.943741182,3.762420337,5.485150912,5.19156603,1
112745,-121.7041,63.94887,1.757440383,7.095222642,NA,5.942601413,2.135360792,5.850853357,6.306596043,6.145635653,2.865144632,6.060920663,3.924778176,1.69974546,2.12224873,2.118615607,14.22884289,1.352253483,0.377073838,4.72884764,3.722742511,4.469681899,1.05983231,2.402017526,1.62924054,1.828413766,1.179136009,1.943741182,3.710265045,5.485150912,5.19156603,1
112746,-120.6814,63.94887,1.757440383,7.095222642,NA,5.942601413,2.135360792,5.850853357,6.306596043,6.145635653,2.865144632,6.060920663,3.924778176,1.69974546,2.12224873,2.118615607,14.22884289,1.352253483,0.377073838,4.72884764,3.722742511,4.469681899,1.05983231,2.402017526,1.62924054,1.828413766,1.179136009,1.943741182,3.710265045,5.485150912,5.19156603,1
112747,-119.6587,63.94887,1.756277875,7.13606886,NA,5.956195832,2.135360792,5.850853357,6.306596043,6.145635653,2.900496293,6.060920663,3.924778176,1.82189731,2.12224873,2.118615607,14.22884289,1.354882539,0.429557662,4.72884764,3.722742511,4.469681899,1.05983231,2.402017526,1.62924054,1.799042444,1.209817547,1.939729059,3.710265045,5.485150912,5.19156603,1
