GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
172748,-92.5626,18.13481,1.657124638,7.288183615,4.560068212,5.957971092,2.072193033,6.078971652,6.574876607,7.535694101,3.031299634,5.155467179,4.134734066,1.538680043,0.994373853,0.979089691,15.77379332,1.031508025,0.596537281,4.716402482,3.03822071,4.031978433,0.783470833,2.435472616,0.372399715,1.97523254,1.569496821,1.755725023,5.014164036,6.846813671,5.274024674,1
172753,-90.1994,18.13481,1.641301496,7.273336697,4.669595853,5.869407146,2.331949872,6.134024785,6.344404915,7.157767943,3.214383389,5.141531866,4.067889626,1.666636955,1.06572367,0.995404174,15.8609574,1.07358073,0.531557385,4.825866125,2.564472159,4.197067565,1.000610562,2.405837777,0.385491479,1.894685157,1.591231448,1.724348224,4.954418674,6.582954965,5.274024674,1
172793,-71.294,18.13481,1.5,6.974128896,NA,5.713683789,NA,NA,NA,NA,2.5,6.054040206,4.543815109,2,NA,NA,NA,0.312862252,0.693147181,4.845048147,4.580435465,NA,0.832554611,2.592033697,0,0.693147181,1.5,2,4.211720851,NA,NA,NA
172803,-66.5677,18.13481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176573,-95.94,15.88902,1.452211731,6.557394927,4.560068212,5.482377105,2.300468291,5.580343923,6.096961938,6.787097621,3.406310108,5.216312713,3.638023369,1.63604929,1.166878079,1.23761091,12.30672827,1.475557962,0.728413841,4.633750412,1.738150878,3.521630369,1.077657962,2.306817152,0.312460563,2.096130259,1.567309339,1.873848802,4.009378769,5.284192362,5.274024674,1
176578,-93.6051,15.88902,1.621504743,6.883871002,4.560068212,5.729265238,1.864043496,6.078971652,6.114522416,6.747870714,3.321477859,5.073963514,3.892740099,1.6216028,0.989928547,0.972830904,14.28094327,1.259251061,0.765564239,4.627864034,2.005027209,3.672100227,1.606278557,2.367966921,0.438349869,2.035595882,1.552718093,1.765362414,4.562011547,6.035806627,5.274024674,1
176583,-91.2701,15.88902,1.605497186,6.895203657,4.560068212,5.786460033,2.113212404,6.051954051,6.156015849,6.901976309,2.993446643,5.172366711,3.956638975,1.628177714,0.989928547,0.972830904,14.26529071,1.203686615,0.738958653,4.678761398,2.476568691,3.956189048,1.566941665,2.386579364,0.408804978,2.07702688,1.607612755,1.735494213,4.672540926,6.301144841,5.274024674,1
176588,-88.9351,15.88902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180461,-89.8712,13.64324,1.712463296,7.112464726,4.560068212,5.824892497,2.294441439,6.078971652,6.144195974,6.97066731,3.229990604,5.073963514,3.929198317,1.684861834,0.989928547,0.972830904,14.20411159,1.274667245,0.656702546,4.653182799,2.126610923,3.950133937,1.566941665,2.392302783,0.461931903,2.043709773,1.606665283,1.755802301,4.645648827,6.060962629,5.274024674,1
180466,-87.5602,13.64324,1.614131268,7.178856577,4.560068212,5.863946824,1.829214916,6.064658877,6.523005368,7.468190998,3.045400474,5.148040566,3.992701919,1.620112407,1.023815256,1.013811292,13.78462364,1.134027671,0.783051152,4.706721995,2.662138976,3.950133937,0.783470833,2.401038686,0.412989231,2.017308885,1.576010166,1.802481646,4.64546357,6.357697321,5.274024674,1
180471,-85.2492,13.64324,1.632537231,7.206013879,4.669595853,5.957782079,2.215965982,6.066912009,6.468360573,7.355309426,3.063604698,5.155467179,4.041834728,1.59620968,1.132865474,1.078522905,15.30929804,0.984876801,0.775690802,4.769437429,2.827539003,4.174517548,0.654458977,2.428265678,0.346777773,1.79241099,1.571843827,1.756245674,4.534350449,6.513687145,5.274024674,1
188340,-79.9113,9.15166,1.578769798,7.008976688,4.669595853,5.931191955,2.238839497,5.919334812,5.923554124,6.5634564,3.06985065,5.079796761,3.968796456,1.568617908,1.06572367,0.995404174,15.92725431,0.92005444,0.756727528,4.565924008,2.218309894,4.691989517,1.000610562,2.407588364,0.34000538,1.842905923,1.619369129,1.837943715,4.417470048,5.905738255,NA,1
