GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
116548,-103.9885,59.45729,1.75580219,6.814269598,NA,5.84503535,2.250565572,5.64389391,6.057059081,5.88979659,2.855493467,6.060920663,3.886626208,1.795510757,2.12224873,2.118615607,14.26078341,1.340896639,0.462561818,4.693566046,3.453670692,4.469681899,1.05983231,2.375636784,0.81462027,1.799042444,1.181936583,1.96065234,3.718767902,5.508067612,5.19156603,1
116550,-102.2208,59.45729,1.75580219,7.097667687,NA,5.951438895,2.136398681,5.902631917,6.318537077,6.183751793,2.900496293,6.060920663,3.957631892,1.82189731,2.12224873,2.118615607,14.26078341,1.319496337,0.444172152,4.727900913,3.739567369,4.469681899,1.05983231,2.398064139,1.62924054,1.799042444,1.209817547,1.939729059,3.763496069,5.508067612,5.19156603,1
116552,-100.4531,59.45729,1.75580219,7.146291648,NA,5.962733786,2.136398681,5.902631917,6.318537077,6.183751793,2.900496293,6.060920663,3.926487238,1.82189731,2.12224873,2.118615607,14.26078341,1.355987849,0.417842697,4.727900913,3.730421264,4.469681899,1.05983231,2.401946508,1.62924054,1.799042444,1.209817547,1.939729059,3.711259657,5.508067612,5.19156603,1
116554,-98.6854,59.45729,1.882112018,7.096810284,NA,5.942683075,2.472266086,5.875748998,6.132644584,5.92549437,2.924248113,6.060920663,3.965665518,1.82189731,2.12224873,2.118615607,16.11054037,1.372535355,0.331438459,4.747674636,3.642673218,4.204773221,1.05983231,2.412208996,1.62924054,1.799042444,1.209817547,2.065423914,3.823117569,5.370134989,5.19156603,1
116556,-96.9177,59.45729,1.868357588,7.196883938,NA,5.970119406,2.467150697,5.950629329,6.181510739,5.971383144,3.025013448,6.060920663,4.015982902,1.826493519,2.1782037,2.174045709,16.23760929,1.362595001,0.258089951,4.803089051,3.646681379,4.204773221,1.117631308,2.402479294,1.62924054,1.828460799,1.209962817,2.044507878,3.834734657,5.310662224,5.19156603,1
116558,-95.15,59.45729,1.644828796,7.086705647,NA,5.963711924,2.809666292,5.647262254,6.115685983,5.788798325,2.550011121,5.722459559,3.89204117,1.091251151,1.836827457,1.814440387,16.47837186,1.465359341,0.309969989,4.407982879,3.26774321,4.484988898,1.117631308,2.365504373,0.693147181,1.905965513,1,1.960950956,3.726680816,5.28411386,5.703782475,1
116578,-77.4729,59.45729,1.551814194,7.847029556,NA,6.277456105,2.787404899,5.360451466,6.456347245,6.437392159,2.76542168,5.412720281,4.095255628,1.187851164,1.820652792,1.783964241,15.26245129,1.354415793,0.367891834,4.503093361,4.180993607,4.484988898,1.696535106,2.327518935,0.693147181,1.977869902,1,1.911508547,3.790903049,5.765268505,5.703782475,1
116580,-75.7052,59.45729,1.551814194,7.78407246,NA,6.277456105,2.787404899,5.360451466,6.456347245,6.437392159,2.76542168,5.412720281,4.095255628,1.187851164,1.820652792,1.783964241,15.26245129,1.352720349,0.367891834,4.503093361,4.180993607,4.484988898,1.696535106,2.327518935,0.693147181,1.977869902,1,1.911508547,3.790903049,5.765268505,5.703782475,1
116582,-73.9375,59.45729,1.551814194,7.78407246,NA,6.277456105,2.787404899,5.360451466,6.456347245,6.437392159,2.76542168,5.412720281,4.095255628,1.187851164,1.820652792,1.783964241,15.26245129,1.352720349,0.367891834,4.503093361,4.180993607,4.484988898,1.696535106,2.327518935,0.693147181,1.977869902,1,1.911508547,3.790903049,5.765268505,5.703782475,1
116584,-72.1698,59.45729,1.566912428,7.94509711,NA,6.343392097,2.825154359,5.748775988,6.816925907,6.949459511,2.82253463,5.412720281,4.10758851,1.896456165,1.820652792,1.783964241,15.04048783,1.373932504,0.391290666,4.74293551,4.387808506,4.484988898,1.696535106,2.360038525,0.693147181,1.904131897,1,1.915472632,3.835839916,6.069050476,5.703782475,1
116586,-70.4021,59.45729,1.566912428,7.94509711,NA,6.343392097,2.825154359,5.748775988,6.816925907,6.949459511,2.82253463,5.412720281,4.10758851,1.896456165,1.820652792,1.783964241,15.04048783,1.373932504,0.391290666,4.74293551,4.387808506,4.484988898,1.696535106,2.360038525,0.693147181,1.904131897,1,1.915472632,3.835839916,6.069050476,5.703782475,1
116592,-65.0989,59.45729,1.783921017,7.144639048,NA,6.014042301,2.877205413,5.9939339,6.397643997,6.107479695,2.670257948,5.612799142,3.984680854,1.824221307,1.813473908,1.783960851,16.16670816,1.424145932,0.391290666,4.518955629,3.474918416,4.484988898,1.117631308,2.3743695,0.693147181,1.87160112,1,1.962221053,3.745891363,5.00728469,5.703782475,1
117305,-161.05622,58.55898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117311,-155.88974,58.55898,1.900810261,6.900003511,NA,5.840835438,2.206348362,5.628695966,6.065743098,5.87611035,3.110361404,6.202986659,3.908295218,1.664969816,2.269772314,2.259015825,14.32481296,1.413456851,0.515439225,4.649416007,3.428996697,4.74215549,1.084004777,2.374924112,0.912413064,1.828460799,1.144209427,1.866580844,3.599669079,5.52108564,5.703782475,1
117313,-154.16758,58.55898,1.828650688,6.962241813,NA,5.859591523,2.197221421,5.628695966,6.065743098,5.87611035,2.995755697,6.202986659,3.898516475,1.630736086,2.212970699,2.207969754,14.31183199,1.391943365,0.515439225,4.6936202,3.507915595,4.74215549,1.084004777,2.382099044,0.912413064,1.828460799,1.138279679,1.914957994,3.649683945,5.52108564,5.703782475,1
117315,-152.44542,58.55898,2.5,6.344121775,NA,6.898028021,1.750068665,5.765554568,6.718240661,6.686638863,2.272516727,5.310053545,3.888821802,1.745496655,1.369326061,1.4088919,19.10497317,1.080130768,1.504077397,5.049479339,3.199429977,3.090587805,NA,2.326081806,NA,1.659778704,1.5,2.745496655,4.060621833,5.864614841,NA,NA
117333,-136.94596,58.55898,1.880452549,6.699508613,NA,5.748251289,2.214650694,5.718589747,6.219056574,6.163292637,2.657002007,6.171888801,3.87808372,1.493973599,1.616493991,1.646307412,14.40806246,1.277101243,0.520700853,4.64019286,3.326703461,4.169575032,0,2.374053418,0.968812463,1.786782801,1.201064243,1.84979204,3.546594875,5.203694307,5.19156603,2
117335,-135.2238,58.55898,1.891055589,6.583631797,NA,5.68717264,2.267212651,5.704090072,6.234855659,6.22731243,2.717029089,6.17564364,3.888685655,1.497760526,1.585161308,1.613862637,13.98196616,1.292203211,0.424943958,4.598846705,3.227648435,4.319603405,0.342087751,2.362191877,0.968812463,1.803214896,1.231547276,1.820745072,3.502850003,5.128413941,5.19156603,2
117337,-133.50164,58.55898,1.885289842,6.796758196,NA,5.767776147,2.213981975,5.723572161,6.416752394,6.493649016,2.634096297,6.189582616,3.909111449,1.480507667,1.681263391,1.710442162,14.38901406,1.271788664,0.364212831,4.621465098,3.399879486,4.319603405,0.342087751,2.385098002,0.844081178,1.803214896,1.225814505,1.845709793,3.481326336,5.349399235,5.19156603,2
117339,-131.77948,58.55898,1.765768363,6.984281085,NA,5.863654605,2.225995488,5.761214342,6.405503342,6.459144419,2.76731924,6.186666393,3.908769003,1.610164862,1.858531596,1.872902956,14.33558892,1.300122363,0.384091334,4.696731858,3.472357236,4.169575032,1.056291179,2.383507988,0.844081178,1.799812313,1.228492469,1.899231726,3.517310122,5.459223386,5.19156603,1.865784499
117341,-130.05732,58.55898,1.77424914,6.800232125,NA,5.819070849,2.280549383,5.699108218,6.002688688,5.870046013,2.758725112,6.16209026,3.875537121,1.70224838,1.849340276,1.878116153,15.02810722,1.323682634,0.38589315,4.670965819,3.336760968,4.128045616,1.056291179,2.370043213,0.758801714,1.871751194,1.249113403,1.925234352,3.557867848,5.459223386,5.19156603,1
117343,-128.33516,58.55898,1.76595808,6.791415089,NA,5.800676289,2.307415786,5.751130157,6.151670941,6.111420222,2.73283652,6.140064123,3.875153696,1.690280857,1.770600473,1.794571656,14.85433434,1.289998417,0.437737728,4.677884674,3.377338213,4.128045616,1.056291179,2.373013226,1.23187016,1.746398924,1.245011291,1.899722911,3.611737012,5.32342579,5.19156603,2.060185185
117345,-126.613,58.55898,1.762893182,6.793157536,NA,5.804221886,2.303828905,5.751130157,6.230477768,6.313421748,2.670688114,6.034613924,3.875313347,1.583115404,1.71449708,1.73503793,14.81267508,1.293482523,0.46457301,4.699074852,3.410716906,4.188134476,1.064958063,2.375744735,1.121183935,1.784863557,1.210630868,1.912361923,3.602819956,5.398441326,5.315738257,2.060185185
117347,-124.8908,58.55898,1.739216561,6.762779431,NA,5.790879574,2.304732557,5.76600278,6.156935081,6.168581125,2.671366564,6.121304564,3.851820957,1.638112907,1.71449708,1.73503793,14.82371724,1.305230535,0.461633995,4.666763154,3.393498932,4.128045616,1.039249561,2.385092624,1.23187016,1.784863557,1.245580643,1.934202342,3.594885247,5.332003424,5.19156603,2.060185185
117349,-123.1687,58.55898,1.706222674,6.709688376,NA,5.761720072,2.304732557,5.692053493,5.799572795,5.637594548,2.705202554,6.121304564,3.845168328,1.651209966,1.751728093,1.777077958,14.75094338,1.334856982,0.477410394,4.66544893,3.287292663,4.128045616,1.039249561,2.380484764,1.045958609,1.919552189,1.250517084,1.95392173,3.573310895,5.332003424,5.19156603,1
117351,-121.4465,58.55898,1.742826371,6.560519896,NA,5.751755395,2.300936633,5.692053493,5.773903494,5.597942295,2.705850698,5.996978714,3.846368425,1.651209966,1.751728093,1.777077958,14.83208889,1.344238509,0.528030942,4.66544893,3.246049259,4.128045616,1.039249561,2.362514124,0.81462027,1.923902268,1.250517084,1.97979649,3.600301048,5.264798573,5.19156603,1
117353,-119.7243,58.55898,1.798001755,6.868109137,NA,5.838478456,2.300936633,5.761331505,5.860051543,5.771100709,2.72631557,5.946557373,3.883396456,1.695757728,1.755724176,1.77881487,14.90982331,1.295730495,0.474373414,4.705812768,3.46951949,4.188134476,1.038015931,2.36478027,1.066542305,1.840746645,1.210573924,1.948855334,3.717991233,5.550960197,5.315738257,1.850566194
117355,-118.0022,58.55898,1.793304167,6.703304605,NA,5.790910864,2.300936633,5.679872492,5.860051543,5.771100709,2.77362115,5.946557373,3.84748532,1.639257965,1.719084701,1.738129371,14.76200466,1.337913089,0.533426529,4.671236038,3.310191581,4.188134476,1.035664254,2.357738235,0.617955104,1.840746645,1.213628273,1.964416487,3.598227838,5.356665062,5.315738257,1
117357,-116.28,58.55898,1.793304167,6.703304605,NA,5.790910864,2.300936633,5.679872492,5.860051543,5.771100709,2.77362115,5.946557373,3.84748532,1.639257965,1.719084701,1.738129371,14.76200466,1.337913089,0.533426529,4.671236038,3.310191581,4.188134476,1.035664254,2.357738235,0.617955104,1.840746645,1.213628273,1.964416487,3.598227838,5.356665062,5.315738257,1
117359,-114.5579,58.55898,1.806999953,6.853275258,NA,5.836351549,2.298186013,5.761331505,5.839000397,5.731584923,2.739573428,5.921575864,3.887110705,1.698569689,1.774175805,1.797735371,14.92899606,1.299479993,0.474373414,4.698845174,3.455752478,4.188134476,1.038015931,2.364915912,1.066542305,1.834421971,1.21065637,1.94532763,3.726492408,5.550960197,5.315738257,1.850566194
117361,-112.8357,58.55898,1.812370865,6.927328015,NA,5.836823613,2.291575465,5.753298779,5.910680634,5.828410695,2.954585348,5.945075547,3.903121235,1.731868439,1.773895663,1.79124825,14.85773328,1.290684472,0.438354696,4.696887355,3.535128095,4.450723161,1.038015931,2.36755579,1.066542305,1.786787732,1.201896872,1.889217714,3.752665916,5.697521106,5.315738257,1.865784499
117363,-111.1135,58.55898,1.884869702,6.988972881,NA,5.872328757,2.278334046,5.811439218,5.99846772,5.904791273,2.758831403,5.868123051,3.902400864,1.742632164,1.756076261,1.772957758,15.19572154,1.297225485,0.427043425,4.677366919,3.580899806,4.450723161,1.046205486,2.374760309,1.066542305,1.789228157,1.124039144,1.872484745,3.748018295,5.545679297,5.315738257,1.865784499
117365,-109.3914,58.55898,1.863782675,6.798038245,NA,5.830370226,2.278334046,5.662661401,5.99846772,5.904791273,2.764755965,5.868123051,3.857660339,1.755703976,2.037873211,2.031188938,15.12442933,1.361273453,0.482606465,4.626687947,3.407151646,4.450723161,1.043367475,2.373941984,0.534105373,1.858983256,1.138580253,1.897227505,3.664924453,5.260054349,5.315738257,1
117367,-107.6692,58.55898,1.863475696,6.831923727,NA,5.839680963,2.278334046,5.662661401,5.99846772,5.904791273,2.818541667,5.868123051,3.857660339,1.865469245,2.037873211,2.031188938,15.12442933,1.362185014,0.501621872,4.636115007,3.407151646,4.450723161,1.048304638,2.373941984,0.534105373,1.839965549,1.1407387,1.899388619,3.673727439,5.260054349,5.315738257,1
117369,-105.9471,58.55898,1.879751213,6.832919938,NA,5.843061173,2.2849748,5.662661401,6.013526218,5.87863159,2.745101536,5.911698938,3.856275167,1.872314938,2.080522552,2.077090213,15.1487834,1.354281569,0.460078504,4.639145255,3.40815058,4.450723161,1.048304638,2.37442194,0.534105373,1.807097233,1.140841862,1.912330837,3.681094665,5.260054349,5.315738257,1
117371,-104.2249,58.55898,1.853079182,6.858514989,NA,5.8449783,2.276832981,5.64389391,6.031684466,5.929979317,2.867003202,5.99627837,3.86967647,1.87163807,2.12224873,2.118615607,15.30469409,1.350827254,0.460078504,4.658691063,3.431792932,4.450723161,1.048304638,2.375392153,0.534105373,1.814522073,1.140670085,1.928812988,3.689383449,5.58221916,5.315738257,1
117373,-102.5027,58.55898,1.852306576,6.841087999,NA,5.844195526,2.276832981,5.64389391,6.031684466,5.929979317,2.776224703,5.99627837,3.867074595,1.828591402,2.12224873,2.118615607,15.30469409,1.356123901,0.430892277,4.672559077,3.431792932,4.450723161,1.05983231,2.379718197,0.534105373,1.814973692,1.162397112,1.966356718,3.689383449,5.58221916,5.315738257,1
117375,-100.7806,58.55898,1.830175906,6.961522069,NA,5.881418352,2.250565572,5.64389391,6.132176889,6.096143701,2.766205348,5.99627837,3.87373318,1.733724326,2.12224873,2.118615607,14.26078341,1.347316096,0.438177888,4.690375806,3.507825717,4.529805385,1.05983231,2.379795451,0.534105373,1.799042444,1.12320095,1.965040971,3.701089395,5.58221916,5.315738257,1
117377,-99.0584,58.55898,1.75580219,6.814269598,NA,5.84503535,2.250565572,5.64389391,6.057059081,5.88979659,2.855493467,6.060920663,3.886626208,1.795510757,2.12224873,2.118615607,14.26078341,1.340896639,0.462561818,4.693566046,3.453670692,4.469681899,1.05983231,2.375636784,0.81462027,1.799042444,1.181936583,1.96065234,3.718767902,5.508067612,5.19156603,1
117379,-97.3363,58.55898,1.75580219,7.146291648,NA,5.962733786,2.136398681,5.902631917,6.318537077,6.183751793,2.900496293,6.060920663,3.926487238,1.82189731,2.12224873,2.118615607,14.26078341,1.355987849,0.417842697,4.727900913,3.730421264,4.469681899,1.05983231,2.401946508,1.62924054,1.799042444,1.209817547,1.939729059,3.711259657,5.508067612,5.19156603,1
117381,-95.6141,58.55898,1.771972304,7.153207814,NA,5.961711956,2.133530056,5.959698968,6.341957637,6.166788377,2.868307621,5.993994198,3.939250971,1.876119658,2.139238385,2.135367196,14.22892567,1.357961588,0.44876957,4.695068126,3.711805278,4.469681899,1.048304638,2.396652022,1.62924054,1.827624893,1.17951513,1.880470479,3.710614936,5.073954463,5.19156603,1
117383,-93.8919,58.55898,1.763625816,7.155090258,NA,5.963942501,2.136732407,5.993256171,6.36876285,6.193392294,2.815259197,5.976178465,3.991683295,1.788083969,1.808144497,1.785767145,14.22922447,1.349171998,0.394873783,4.688895878,3.730167393,4.469681899,1.048304638,2.402074154,1.161193861,1.851401842,1.17732068,1.887839443,3.763769941,5.073954463,5.19156603,1
117401,-78.3925,58.55898,1.551814194,7.847029556,NA,6.277456105,2.787404899,5.360451466,6.456347245,6.437392159,2.76542168,5.412720281,4.095255628,1.187851164,1.820652792,1.783964241,15.26245129,1.354415793,0.367891834,4.503093361,4.180993607,4.484988898,1.696535106,2.327518935,0.693147181,1.977869902,1,1.911508547,3.790903049,5.765268505,5.703782475,1
117403,-76.6703,58.55898,1.551814194,7.78407246,NA,6.277456105,2.787404899,5.360451466,6.456347245,6.437392159,2.76542168,5.412720281,4.095255628,1.187851164,1.820652792,1.783964241,15.26245129,1.352720349,0.367891834,4.503093361,4.180993607,4.484988898,1.696535106,2.327518935,0.693147181,1.977869902,1,1.911508547,3.790903049,5.765268505,5.703782475,1
117405,-74.9482,58.55898,1.725580141,8.150040008,NA,6.392633274,2.201257024,5.993256171,7.289534837,7.619252968,2.768208639,5.612799142,4.172377064,1.824221307,1.813473908,1.783960851,14.21279282,1.283451097,0.461341833,4.829256389,4.539643164,4.74215549,1.696535106,2.372959097,0.693147181,1.904131897,1,1.75159047,3.785872491,6.113911115,5.703782475,1
117407,-73.226,58.55898,1.725580141,8.150040008,NA,6.392633274,2.201257024,5.993256171,7.289534837,7.619252968,2.768208639,5.612799142,4.172377064,1.824221307,1.813473908,1.783960851,14.21279282,1.283451097,0.461341833,4.829256389,4.539643164,4.74215549,1.696535106,2.372959097,0.693147181,1.904131897,1,1.75159047,3.785872491,6.113911115,5.703782475,1
117409,-71.5038,58.55898,1.725580141,8.150040008,NA,6.392633274,2.201257024,5.993256171,7.289534837,7.619252968,2.768208639,5.612799142,4.172377064,1.824221307,1.813473908,1.783960851,14.21279282,1.283451097,0.461341833,4.829256389,4.539643164,4.74215549,1.696535106,2.372959097,0.693147181,1.904131897,1,1.75159047,3.785872491,6.113911115,5.703782475,1
117411,-69.7817,58.55898,1.883423001,6.952019862,NA,5.928366741,2.058293637,5.747462419,6.075475912,5.777295455,2.921949308,5.874257404,3.914769557,1.848394988,1.748756127,1.713324818,13.0966463,1.386442107,0.388172858,4.646834533,3.579367588,4.74215549,1.117631308,2.374269546,1.161193861,1.802700923,1.204947641,1.967485439,3.575795024,5.261740737,5.703782475,1
117415,-66.3373,58.55898,1.8321402,7.440850394,NA,6.078256649,2.209404525,5.913122223,6.336044746,6.050968698,2.562392767,5.976178465,4.082223348,1.856786043,1.760963517,1.732196587,16.00029957,1.391458979,0.250742534,4.641728148,3.956071556,4.484988898,1.117631308,2.405901489,1.161193861,1.77337797,1,1.852714682,3.739659095,5.151031576,5.703782475,1
117417,-64.6152,58.55898,1.820100316,7.471790145,NA,6.085607957,2.201525685,5.9939339,6.397643997,6.107479695,2.563505437,5.976178465,4.108266027,1.86260166,1.813473908,1.783960851,16.16670816,1.396955879,0.250742534,4.637827957,3.961719169,4.484988898,1.117631308,2.40597342,1.161193861,1.806573837,1,1.850479477,3.756750081,5.00728469,5.703782475,1
118154,-156.48973,57.66066,2.069709359,6.82023603,NA,5.808523924,2.5605975,5.553619426,5.865423956,5.590863671,3.127387975,6.202986659,3.94379277,1.664969816,2.269772314,2.259015825,16.38097863,1.438166857,0.454257349,4.695646987,3.313224587,4.484988898,1.084004777,2.387565784,0.912413064,1.828460799,1.144209427,1.982002156,3.706591631,5.432232816,5.703782475,1
118158,-153.13112,57.66066,2.096078413,6.845774992,NA,5.997818084,2.408105705,5.751260911,7.135357586,7.306782306,1.782267583,5.005583191,4.088291297,1.4356574,1.532734567,1.543628539,14.25119125,1.157615242,1.378420183,4.632926917,3.55579644,3.090587805,NA,2.289479105,1.098612289,1.783311354,1.340788899,2.300170553,3.810097501,4.284462723,NA,3
118180,-134.65876,57.66066,2.5,6.291568631,NA,6.019753004,1.039720771,4.372363546,6.509010527,6.376839966,4.283482789,5.204006687,4.066693236,1.5,1.110207305,1.135443811,11.85411644,0.941762542,1.248664585,4.427737657,3.495790995,3.090587805,NA,2.242401987,NA,1.497866137,2,2.286086202,3.877842616,5.428577595,NA,NA
